DATETIME,WZ_Coast (BIDCLOSE_LOAD_FORECAST),WZ_ERCOT (BIDCLOSE_LOAD_FORECAST),WZ_East (BIDCLOSE_LOAD_FORECAST),WZ_FarWest (BIDCLOSE_LOAD_FORECAST),WZ_North (BIDCLOSE_LOAD_FORECAST),WZ_NorthCentral (BIDCLOSE_LOAD_FORECAST),WZ_SouthCentral (BIDCLOSE_LOAD_FORECAST),WZ_Southern (BIDCLOSE_LOAD_FORECAST),WZ_West (BIDCLOSE_LOAD_FORECAST),ERCOT (TOTAL_RESOURCE_CAP_OUT),ERCOT (SOLAR_STPPF_BIDCLOSE),ERCOT (WIND_STWPF_BIDCLOSE),GR_COASTAL (WIND_STWPF_BIDCLOSE),GR_ERCOT (WIND_STWPF_BIDCLOSE),GR_NORTH (WIND_STWPF_BIDCLOSE),GR_PANHANDLE (WIND_STWPF_BIDCLOSE),GR_SOUTH (WIND_STWPF_BIDCLOSE),GR_WEST (WIND_STWPF_BIDCLOSE),HB_NORTH (DALMP),HB_NORTH (RTLMP)
2022-08-10 19:00:00+00:00,-0.0005719831117154683,0.0031825717462208303,-0.09129905855755993,0.03219343861380253,0.016988769757353417,-0.02706125699780415,0.04812178309451376,0.0670565358761035,0.05986875968773031,0.0,-0.1326500559538779,-0.060494077720024464,0.46732570889490255,-0.060494077720024464,-0.5782742788284825,0.3617536750177486,0.006097786089671153,-0.23576389288182664,0.025784478300115765,-0.32522827914920693
2022-08-10 20:00:00+00:00,-0.003341615795303454,0.0033852078206901837,-0.09186882998512136,0.01762178897502409,0.01321937384263805,-0.020876787394666252,0.04180748782910371,0.06581826044038408,0.06273521091017109,0.0,-0.16351788682160695,0.008059232615305056,0.2672520347992098,0.008059232615305056,-0.27439701406663364,1.0653923581757825,0.19631156271188743,-0.4181126292027564,0.1289582139225578,-0.0430323876382932
2022-08-10 21:00:00+00:00,-0.00964240946248296,0.004724794918026021,-0.0896396972410134,0.0044902611575974305,0.014366855958927616,-0.013902641622980383,0.04139587177042081,0.07439814899964681,0.06335175810056892,0.010044511724718319,-0.1915809161481743,-0.048687077017882885,0.01873816879614587,-0.048687077017882885,-0.00546902650797243,0.02628549999666774,-0.001686324881420731,-0.22498894687489202,0.35199891090850155,0.7323003828253425
2022-08-10 22:00:00+00:00,-0.02291064663649678,0.0008255639229570733,-0.08958206968957594,0.004320698399627787,0.014330198628881519,-0.01122063074557289,0.03521200989379558,0.07661862085809723,0.05372352262118163,-0.011987769234798051,-0.18358883509670143,-0.05352608833738692,0.024942182216056707,-0.05352608833738692,-0.19667019844629596,-0.2952059216270504,0.0208039854198514,-0.07801807594878696,0.3913494860407214,0.8917446935151894
2022-08-10 23:00:00+00:00,-0.03643328086453579,-0.001777665308186016,-0.10018991509187991,-0.012776511579913219,0.010149892153092921,-0.007229851068693449,0.03539126279792448,0.0834008747290298,0.04485586129187613,0.03741608427843879,-0.23785176155819165,-0.0003355350260463297,0.10589633078030314,-0.0003355350260463297,0.21893959072154612,-0.3745423650702442,0.10475609810385311,-0.03782322668468563,0.4177185120599356,-0.010216791473419029
2022-08-11 00:00:00+00:00,-0.04482601740894765,-0.005680287414614682,-0.1180214205533705,-0.016845107208045107,0.0036913688316460025,-0.006640362070378103,0.031505830076842045,0.08030986011151597,0.038008364364443104,-0.04405083032699508,-0.29734060707455967,0.005923800718356631,0.05033709678935594,0.005923800718356631,0.3495997969723508,-0.5181061444222141,0.1564605816690321,-0.0024912261627223486,0.5032892055589393,-0.01948532608792064
2022-08-11 01:00:00+00:00,-0.046231542854993535,-0.010756593500616418,-0.1277147178315703,-0.010031180025928066,-0.006840425651994941,-0.014813609772803105,0.029076635639455617,0.0657258265087286,0.04230619772696809,0.018323497767244845,-0.2767956653536503,-0.021163293550667817,0.006206133422875126,-0.021163293550667817,-0.16669525195165047,-0.24062244281909795,0.19218225098254393,-0.060893977909687536,0.4488536823543283,-0.0691832708748139
2022-08-11 02:00:00+00:00,-0.043413016633047974,-0.0133412743656951,-0.12209870528277733,0.007785700680914331,-0.0071709423685835105,-0.02239132795819998,0.02824416728846124,0.052471291295576705,0.03573569612575511,0.009842597852321333,-0.2832367226379322,0.0024585255993159194,0.043599645332442094,0.0024585255993159194,-0.28965904917111995,0.05572058808971647,0.11196192121451798,-0.05886702067421368,0.37550365811445374,-0.04025085446168575
2022-08-11 03:00:00+00:00,-0.04241362973198726,-0.01623461381525715,-0.12149254804652454,0.0024287864663765646,-0.008227096448459648,-0.03011271964090234,0.022957098513050056,0.05805953120866647,0.03725756698256877,0.14228551542591816,0.0,-0.03095071448770703,0.05405975011779596,-0.03095071448770703,0.0064893920437754105,0.00874673467367515,0.011579409976129718,-0.07297589372705371,0.266416498738292,0.0772966944432616
2022-08-11 04:00:00+00:00,-0.040802418045876365,-0.013615365859585893,-0.11865420461682863,-0.028785573389654928,-0.0020029665999565793,-0.02894509120621258,0.025479860280871236,0.05361810347235618,0.06591661716629194,0.0006960867920025038,0.0,-0.1391659221392274,-0.021744334134716325,-0.1391659221392274,-0.17932392767666805,-0.2696077175730389,-0.048086177145587605,-0.16573746070072648,0.0921336233462986,-0.03092677770165242
2022-08-11 05:00:00+00:00,-0.04009413546473084,-0.014478207631045237,-0.1247827898586138,-0.03309351969986807,-0.007959379357947327,-0.031798207105612875,0.02242771951286926,0.04896279416266758,0.0893085898732755,-0.028909214551839924,0.0,-0.10461895634373874,-0.08854379506085763,-0.10461895634373874,-0.19247583450612815,-0.2576807543067332,-0.0475286586089565,-0.05059758547356985,0.12928332745971183,0.017144455144531
2022-08-11 06:00:00+00:00,-0.05054099868721984,-0.02306518193063134,0.026982635456463733,-0.05859279580387522,0.01577407761793026,-0.010707268973751738,-0.02129022156845295,0.0023961150811846466,-0.06325248697558017,0.05498348677475029,0.0,-0.13393574406579667,-0.31253825777653255,-0.13393574406579667,-0.44557283305966866,0.41249935736613796,-0.23931828030714186,0.0002854920483770229,0.0710080742271817,0.025103004758722847
2022-08-11 07:00:00+00:00,-0.04781171104128745,-0.02229937599862275,0.04503245889387131,-0.030834835550468398,0.0150225830627706,-0.010192058092014733,-0.015599665416496933,-0.0036316673102216868,-0.07473781896278453,0.0,0.0,-0.07154285206217637,-0.19090354552879685,-0.07154285206217637,0.11858171609463941,0.24742401294964012,-0.07029327801120999,-0.08249969510461064,0.12161596868787683,0.07983252803761598
2022-08-11 08:00:00+00:00,-0.04519512943138082,-0.016724616087476107,0.061917405598340025,-0.02806331997353162,0.014921852418553705,0.003102653669829536,-0.011668861207169812,0.005810023204094961,-0.09005256776513537,0.0,0.0,-0.044131062780186525,-0.20206939230956245,-0.044131062780186525,0.07629622476581588,0.30970267616047575,-0.05612546803005003,-0.0656017819836725,0.11981276592160839,0.05624495338336999
2022-08-11 09:00:00+00:00,-0.04519160221309804,-0.018522838901125382,0.0633172695835933,-0.016890502516961448,0.017244636133327162,-0.0012025713959928908,-0.0014751947117588315,-0.018659083892893946,-0.08972642561603728,0.0,0.0,-0.06461730254755693,-0.28034476300365885,-0.06461730254755693,-0.03479467841008077,0.21520255659923926,-0.13833708889888374,-0.055194444844906876,0.05985213909274467,0.10802687679264533
2022-08-11 10:00:00+00:00,-0.04162877429059364,-0.014734163008014889,0.07081707940879145,-0.017755570573857682,0.017310310841017085,0.005026690748636042,0.0034698399380950207,-0.018084154536218477,-0.07984623329643714,0.0019099162259710312,0.0,-0.07776253836204194,-0.20553136664728466,-0.07776253836204194,-0.07046302330074372,-0.11559770324617613,-0.21615167259764068,-0.010312213192118058,0.07787054551896855,-0.02015756104297939
2022-08-11 11:00:00+00:00,-0.03393584125317872,-0.009925879643178703,0.07916759453297306,-0.0016618655915152658,0.020445962495002412,0.013428973562948698,0.001803833125421761,-0.01656380233474941,-0.07871093364643755,0.0061123175337129965,0.0,-0.06172159282180889,-0.12186093383555008,-0.06172159282180889,-0.05716958862103283,-0.3690773030141461,-0.17321202836139982,0.02824278573482708,0.14935924582909532,-0.10097907725516819
2022-08-11 12:00:00+00:00,-0.025459967293581798,-0.004186962964604746,0.08703561084402978,0.008951359060697328,0.015940818012085245,0.02391800615627382,-0.0008133180911524818,-0.013973569550568499,-0.08359702612719211,0.0,0.0,-0.006533534801290486,-0.18136401373038114,-0.006533534801290486,0.07959561074586308,-0.17792692860160386,-0.17104520670090384,0.06460715630519864,0.1892025899949834,-0.041225206469945874
2022-08-11 13:00:00+00:00,-0.029291700773757867,-0.006534351883320966,0.08969920983228796,0.0008012098376610766,0.013783262975868737,0.02063211172703916,-0.005251887178280512,-0.020599370055970567,-0.0771069490888534,0.02331107886844741,-0.1762249552055799,0.01372062892179482,0.058244044245374216,0.01372062892179482,0.10918797073062692,-0.17638224702545102,-0.14368362241143728,0.07113569538446107,0.21116598096570982,-0.022409327736409246
2022-08-11 14:00:00+00:00,-0.04084392381633428,-0.014968219648050507,0.05907291734763298,-0.003908131878308296,0.020343603623386386,0.0067671214154731985,-0.008550519680067481,-0.025940247353904766,-0.05657017424123989,0.0,-0.19362517536679924,-0.0003489602808803838,0.4112188533356669,-0.0003489602808803838,0.06582486671548438,-0.33719185811672414,-0.12557563284801887,0.05187826682344365,0.16426416171821412,-0.05968256797466864
2022-08-11 15:00:00+00:00,-0.055717255926365894,-0.024972115219947355,0.03082157184349299,0.015296929674901705,0.018631020672951415,0.0017056109993962565,-0.021460476535246187,-0.0378546859705704,-0.060093771665192364,-0.0018679955618630117,-0.1503253496642163,0.001764371559842992,-0.04152350279174577,0.001764371559842992,0.431927907669591,-0.17369204592858534,-0.15402238904615295,-0.01860575402726905,0.17484502213017095,0.026861901732277538
2022-08-11 16:00:00+00:00,-0.05958987424342865,-0.026450283417631226,0.006128242589897859,0.034198981558160924,0.022824567730092227,0.01216752020915024,-0.03762983347855453,-0.040182429438248235,-0.05609470131518979,0.0,-0.06780465355750209,0.16284171004424053,-0.44031458410099233,0.16284171004424053,0.6309864075948965,0.3110658901215384,-0.04269206640961709,0.10945810961110158,0.04769923481704019,-0.029378059574971083
2022-08-11 17:00:00+00:00,-0.05631918754186138,-0.023508739187855454,-0.01624541413379088,0.0565327939321385,0.030025310094205615,0.023838139158893767,-0.05361542628815741,-0.028288186772851276,-0.06541850157461493,0.03442368045870303,-0.04426340835447817,0.2926857748442959,-0.21058320669222486,0.2926857748442959,0.3517942524254343,0.4287555997804837,0.04899318044001122,0.30952397287910305,0.06924290274216105,0.11741708617042157
2022-08-11 18:00:00+00:00,-0.0501358473147242,-0.01845846575777088,-0.035308341173917235,0.03711724632057667,0.03344687320309436,0.03477300378642312,-0.0576047235968975,-0.019324912842854758,-0.06459680762615694,-0.07231472946086015,-0.030449473031735508,0.38231883056269034,0.580451368539463,0.38231883056269034,0.24749462253867005,0.7616237033019706,0.23905764487069625,0.4392595275418305,-0.11053355609143445,0.12188437442656141
2022-08-11 19:00:00+00:00,-0.0494182780157324,-0.018254566466378463,-0.04818814828756679,0.035853935769125655,0.03382031316155487,0.03545768611429345,-0.059745415423471115,-0.019593632941978356,-0.05999455692790434,0.00047468355321633737,0.07374755048398463,0.16043898586971395,0.49250937624954716,0.16043898586971395,0.13476678101830775,0.15153424997559384,0.5952051427469374,0.25457871869795756,-0.001598256787730179,0.6603284300938501
2022-08-11 20:00:00+00:00,-0.05308097055044492,-0.022281558803507906,-0.056762310118379844,0.02162998500834057,0.0351848246816262,0.031926816901046706,-0.07170224913549283,-0.020199870584042046,-0.05740818733374464,-0.01762992301548394,0.10509549888886838,-0.01406562557544877,0.22065575111089775,-0.01406562557544877,-0.060234203515077134,-0.7882238740405887,0.27322407366219714,0.13360345105597826,-0.19882341752302946,0.030621806937233487
2022-08-11 21:00:00+00:00,-0.05607209651820888,-0.02860440434282374,-0.06575616089517933,0.010303880816762145,0.03491817184760748,0.027434304582600433,-0.09133713109276798,-0.03205348029994681,-0.052367838405900535,0.012781239081260054,0.1408897964549105,0.008409142810213766,0.2281097841047215,0.008409142810213766,0.07433427913433377,-0.48714912237915176,0.16368005039467803,0.01859766502951299,-0.34867469301995335,0.2641188407576127
2022-08-11 22:00:00+00:00,-0.059413915177929155,-0.035742874726606644,-0.06596582645643334,0.006953812599286735,0.03413032865826615,0.022875235030404895,-0.11888532678496233,-0.03904705203907177,-0.04340753651245688,-0.003455319913395982,0.18125086061004225,0.004880924825865662,0.1376359187485967,0.004880924825865662,0.06400952073162536,-0.12257830149395321,0.1822599091363939,-0.1267402103738684,-0.5081715368122692,0.4108208561313207
2022-08-11 23:00:00+00:00,-0.062101015916761426,-0.04855501212426461,-0.06559379643413266,-0.018474527639565252,0.029870431131503672,0.012532743991448214,-0.1633396491266783,-0.05305810390649057,-0.04435858063429432,0.0,0.21988417773797586,-0.026707617111672022,-0.04497439214994703,-0.026707617111672022,-0.3068563196377374,0.23777121198233786,0.05813338771094845,-0.0935549463901797,-0.7737365951725392,-0.8209554016782699
2022-08-12 00:00:00+00:00,-0.06208766717478831,-0.06106002089327234,-0.0588091474241077,-0.025975721832692145,0.027588624451532873,0.0006066957547972152,-0.20787120134154158,-0.06042604734474999,-0.047805646692043346,0.0,0.288306894766329,-0.011479689609114274,-0.10737546421311706,-0.011479689609114274,-0.20844510884635437,0.5043766204259068,-0.0325490034672864,-0.012118265648069837,-0.6861934563579206,0.015843239334141224
2022-08-12 01:00:00+00:00,-0.060787594769690756,-0.06515211980520164,-0.0485486416318448,-0.012501071044384915,0.026783847303573083,-0.00047013497566794626,-0.22846378255426814,-0.056605845566586765,-0.06268082452591628,0.059550487964989074,0.1836705806287524,0.053151392364071626,-0.13549228849496942,0.053151392364071626,0.3252983893359458,0.48527857045691203,-0.08796455801296599,0.10856537351005535,-0.5356359415229353,-0.328962123661225
2022-08-12 02:00:00+00:00,-0.05691196770700202,-0.061208376178893076,-0.03582690379921161,-0.004008028572588529,0.02260778464612745,0.0006650768661629058,-0.2153512405322111,-0.045993118272683375,-0.05264362789590127,0.09415057178365416,0.15161290017478812,0.09125986370270311,-0.054583338657338665,0.09125986370270311,0.3883987813631631,0.2459047507838541,-0.11752438941544519,0.17718966247303936,-0.42848699853550354,-0.02968275918811525
2022-08-12 03:00:00+00:00,-0.05748003767770804,-0.05726300998116152,-0.019436178221765132,0.008423689883285235,0.024180008827706878,0.0059845494096215646,-0.20479421791370278,-0.054736094095749976,-0.048929991319779376,0.001782072823761638,0.0,0.12873624717894394,-0.042346749054995136,0.12873624717894394,-0.021859838377492835,0.3138208956323174,-0.05995965322325958,0.1883906825304269,-0.4229159758873058,-0.336378695704445
2022-08-12 04:00:00+00:00,-0.055242430398912745,-0.05153369718818368,-0.006097090001945915,-0.02934998579219439,0.03125817876983472,0.01275663236456559,-0.1915092403869405,-0.042337037629938123,-0.07185387905390694,0.023090507901521562,0.0,0.12036128954605196,-0.1176989117287528,0.12036128954605196,0.05237717741391634,0.5549635827192247,-0.07692348990342435,0.12447544392184451,-0.10533471220274215,0.03586675466052913
2022-08-12 05:00:00+00:00,-0.05344478047372725,-0.04572651564896546,0.005736472422715799,-0.023007955859021934,0.03355838316034365,0.018261810990274796,-0.17332614738013952,-0.03538180851570516,-0.09305248666829513,-0.20864026776486355,0.0,0.05012804474540111,-0.04139256872294794,0.05012804474540111,-0.06969787319403231,0.4216249190186714,-0.09913065658346376,0.0024779850121223745,-0.09539567442126895,-0.08774938574921887
2022-08-12 06:00:00+00:00,0.03468567142367185,0.014079426324190791,-0.013058721042244592,0.03307683360531932,0.0022074345195530753,0.007590967025066675,0.00957313793878889,-0.03824679994182034,0.01997066585378615,-0.0032718886422706817,0.0,0.1602598907525703,0.1955965859617903,0.1602598907525703,0.287470046723608,-0.31327566042098187,0.03122134484327077,0.09780790701134023,-0.0710080742271817,0.022946145371370186
2022-08-12 07:00:00+00:00,0.034886486298210784,0.01592227590242068,-0.016667100397917523,-0.024428559084645585,0.0013167876907980158,0.007625760704101481,0.016855675332241304,-0.0374155012513242,0.014361924489285194,0.0013952285454852387,0.0,0.01911262514694556,0.11824970204739937,0.01911262514694556,-0.24363142645555325,-0.08020221994533827,-0.0013833065559305524,-0.028294323743629946,-0.1057022541335817,-0.011745615170333679
2022-08-12 08:00:00+00:00,0.034329906083636175,0.015446714319622856,-0.024216553796936324,-0.02445367349771388,-0.0006519648821878832,0.004278051989990317,0.021306971702971467,-0.03560561348997737,0.009597337962471642,0.0048786436589125515,0.0,-0.031245880933951753,0.1423358636587908,-0.031245880933951753,-0.2592104246974358,-0.14855328633851705,-0.04443075798561935,-0.07320651550641077,-0.07459742446636586,0.020620878269949294
2022-08-12 09:00:00+00:00,0.035148154975361834,0.01651652369706902,-0.02565599511809058,-0.018740040136744796,-0.0029162944481573305,0.00374618132591209,0.027022860322642117,-0.035337986387830256,0.0055472073907205655,0.0,0.0,-0.044950344658062136,0.3366564614955774,-0.044950344658062136,-0.24360781507078855,-0.13338798063249868,-0.050484285267323514,-0.09547446147859961,-0.009701378104638003,-0.009464906985243715
